% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=422475, Wed May  8 17:56:05 2019, <python>{}</python>
427 7259 0.11133671451068904 1.8471024562683798 9.657958375379838 9.9890890448677947e+00 18.73467763807627 27.448487467973372   
428 7276 0.1109990085079781 1.8471024562683798 9.657958375379838 1.2055594250430168e+01 18.79402400677592 27.210248661781932   
429 7293 0.1107458863108984 1.8486786554017203 9.657958375379838 1.2424369976672970e+01 20.349174993183752 26.15762057778327   
430 7310 0.10987038331625572 1.8486786554017203 9.657958375379838 1.0736705365268714e+01 18.850020208253106 29.611881908195656   
431 7327 0.10914691428292847 1.846961448602457 9.657958375379838 1.0239706099935773e+01 18.55933203272433 24.54219722349394   
432 7344 0.10888612484261535 1.846961448602457 9.657958375379838 1.2843795703037614e+01 17.630630051365795 29.810591661377032   
433 7361 0.10873006834927078 1.8469862725980364 9.657958375379838 1.4011328731666431e+01 18.688642495233125 25.51418423682834   
434 7378 0.10825613354514446 1.8469862725980364 9.657958375379838 1.3972822299797798e+01 16.924105274428513 26.755206945167906   
435 7395 0.10774302107951958 1.8479672789438535 9.657958375379838 1.1952770911496096e+01 20.680518734298033 32.02979479122206   
436 7412 0.10686700786531295 1.8479672789438535 9.657958375379838 1.2541851724483438e+01 20.16061855861453 26.327788850733757   
437 7429 0.10615441409482622 1.850112050769767 9.657958375379838 1.3397675291283967e+01 22.66806901782263 31.153348455830812   
438 7446 0.10560495807934867 1.850112050769767 9.657958375379838 1.3091607497983526e+01 20.048332229052424 25.67096242769199   
439 7463 0.10512301403641426 1.8563930243167381 9.657958375379838 1.3168299127794537e+01 20.851709997798853 34.36390226786736   
440 7480 0.10473174119085758 1.8563930243167381 9.657958375379838 1.2570691082420343e+01 20.476458777478086 29.003831068789886   
441 7497 0.10420115254495807 1.8594267653244334 9.657958375379838 1.4650490783774679e+01 20.612942996475354 34.734696649242096   
442 7514 0.10368847009427576 1.8594267653244334 9.657958375379838 1.3809472609924363e+01 19.183324241112935 25.182032613174677   
443 7531 0.10385770230617432 1.860474296695318 9.657958375379838 1.1857143916503453e+01 19.836962871713723 28.4525781769251   
444 7548 0.1038019600751887 1.860474296695318 9.657958375379838 1.3073472968590771e+01 19.475244491220433 25.625438978786615   
445 7565 0.10349431247159128 1.859665415035072 9.657958375379838 1.4274976031203149e+01 19.414570562295218 28.24903754518745   
446 7582 0.10323313113066888 1.859665415035072 9.657958375379838 1.3569719158358804e+01 19.055851761255624 28.045127686526236   
447 7599 0.1030440715371552 1.8621682759940656 9.657958375379838 1.2038860139234250e+01 19.179536831507782 25.982063629546523   
448 7616 0.10272553265887811 1.8621682759940656 9.657958375379838 1.1283411515802701e+01 19.310932339055803 26.24175461156502   
449 7633 0.10201969462018477 1.8624314905541255 9.657958375379838 1.1877954248005786e+01 16.75833760292744 23.397238935852897   
450 7650 0.1015587069453242 1.8624314905541255 9.657958375379838 1.1331533664114087e+01 18.940487647113244 28.511951691663718   
451 7667 0.1010397576189908 1.8653191557244895 9.657958375379838 1.2820221559140727e+01 17.2320740322895 23.307697042951617   
452 7684 0.10059110768487621 1.8653191557244895 9.657958375379838 1.0161102410384096e+01 16.570425068897787 27.461957139126554   
453 7701 0.10038631896712194 1.8674531971364619 9.657958375379838 1.5209540682257998e+01 19.038427365478725 27.171037206379523   
454 7718 0.10014339577813337 1.8674531971364619 9.657958375379838 1.0621208379385452e+01 20.440261887285377 25.869134683190225   
455 7735 0.09973754252811771 1.8685789092503144 9.246039884548924 9.2460398845489244e+00 17.075880725504256 24.35061033263657   
456 7752 0.09960329130205359 1.8685789092503144 9.246039884548924 1.0838607717241583e+01 15.810313178179738 25.86196989691622   
457 7769 0.09931416161480291 1.8711018751027586 9.246039884548924 1.2091489225238417e+01 17.622489468570823 23.95412698665667   
458 7786 0.09908741442650044 1.8711018751027586 9.246039884548924 1.1859051137377916e+01 18.08196244945772 24.01804150711127   
459 7803 0.09906862438370033 1.8729787130598614 9.246039884548924 1.2723023066114841e+01 17.619826684206732 26.427264735343364   
460 7820 0.09859700169166986 1.8729787130598614 9.246039884548924 1.2284620960453960e+01 16.743336065727377 23.796419736632295   
461 7837 0.09823535466140182 1.8751453451407527 9.246039884548924 1.2391471121682956e+01 18.313765798964795 24.727966218258086   
462 7854 0.09767638937315198 1.8751453451407527 9.246039884548924 1.3882343199140051e+01 17.31894393816716 24.817734018750677   
463 7871 0.09689144564518688 1.8738470224320505 7.425135553729437 7.4251355537294366e+00 16.873616513639742 22.980233971513755   
464 7888 0.09581244365711229 1.8738470224320505 7.425135553729437 1.4815483377270157e+01 18.134390286131232 25.962874498783968   
465 7905 0.09492517995723031 1.8777718933987997 7.425135553729437 1.2499310643612466e+01 19.60679476233193 22.56264743239932   
466 7922 0.09438356581935499 1.8777718933987997 7.425135553729437 1.3361018155208249e+01 18.149326526734253 27.31717549224   
467 7939 0.09419154265891966 1.8797009835646652 7.425135553729437 1.3711477299039842e+01 18.236089218689827 26.8506929286077   
468 7956 0.09365506358930835 1.8797009835646652 7.425135553729437 1.3326959403955689e+01 19.239794825557517 28.532787332933243   
469 7973 0.09321282462113924 1.8779294933343873 7.425135553729437 1.4653020980847678e+01 19.37454264622057 24.221736259213415   
470 7990 0.09269457474990156 1.8779294933343873 7.425135553729437 1.1101237405824598e+01 19.23914128828014 23.63395766529608   
471 8007 0.09214833505087763 1.8795667890491925 7.425135553729437 1.1760455319967578e+01 20.73582783326429 27.45448272783021   
472 8024 0.09143136732193244 1.8795667890491925 7.425135553729437 1.0173537708750846e+01 18.38961441414942 29.073231217264265   
473 8041 0.09069658630886626 1.8809887367809652 7.425135553729437 9.6078574347262773e+00 15.878616258031837 21.54903789646034   
474 8058 0.09030538357756965 1.8809887367809652 7.425135553729437 1.4209555273556067e+01 16.96121585062034 22.97810608251067   
475 8075 0.09004749437340512 1.8819710032643449 7.425135553729437 9.0710235825127796e+00 15.149488895619704 24.356560878619497   
476 8092 0.08927267106321321 1.8819710032643449 7.425135553729437 9.7336789411770042e+00 16.297861896141033 24.89702117104798   
477 8109 0.08847447822475733 1.8831127584507996 7.011238405803547 7.0112384058035468e+00 17.217669394008574 28.400755744385215   
478 8126 0.08767925765863585 1.8831127584507996 7.011238405803547 1.2403861734773795e+01 17.861609764836253 23.045722637955222   
479 8143 0.08673141772469978 1.8825519871876109 7.011238405803547 1.1705912770364945e+01 15.375082965479507 21.926772798193483   
480 8160 0.08612685933513926 1.8825519871876109 7.011238405803547 9.3241008506468681e+00 17.065487010510257 23.140529973287165   
481 8177 0.08580465819985354 1.8836947082366546 7.011238405803547 9.0601474905524260e+00 15.591378784381888 21.731504603616067   
482 8194 0.08545923385588867 1.8836947082366546 7.011238405803547 1.0381834247503182e+01 15.833366987767434 20.84971162999475   
483 8211 0.08528812190923019 1.8877049924825167 7.011238405803547 9.2650916411698407e+00 15.860039131309865 24.937827233760913   
484 8228 0.08494650148030175 1.8877049924825167 7.011238405803547 7.2695044742056423e+00 15.478949810578712 25.702039667925803   
485 8245 0.0844512091645819 1.8943501525085844 7.011238405803547 7.4258386608416505e+00 14.640458888066743 20.655381194050612   
486 8262 0.0843133226450167 1.8943501525085844 7.011238405803547 1.0196234118737017e+01 15.066858042832203 18.07573153278959   
487 8279 0.08382999761211046 1.8977167419618857 7.011238405803547 1.1425851745703461e+01 14.90626827897784 22.46327145912516   
488 8296 0.0835737944454271 1.8977167419618857 7.011238405803547 9.8217993195605988e+00 15.867075776735383 18.015831418628288   
489 8313 0.08359968068973277 1.9000982183734358 7.011238405803547 7.5896568843700800e+00 15.661870550701414 21.02062305221134   
490 8330 0.0834423713687557 1.9000982183734358 7.011238405803547 7.1274541013070269e+00 17.14617689428854 23.17442576836515   
491 8347 0.08369544425731283 1.902918523495835 7.011238405803547 9.8776258832981227e+00 14.517832790238357 20.10066914297876   
492 8364 0.08393210808018094 1.902918523495835 7.011238405803547 1.0865472965117878e+01 15.76688625971131 20.443711578662253   
493 8381 0.08352052290379788 1.905298175651662 7.011238405803547 1.0519087223572930e+01 14.379656243301712 21.761787034019438   
494 8398 0.08332248355212635 1.905298175651662 7.011238405803547 1.0816606808061298e+01 15.818918138042335 18.994669884919816   
495 8415 0.08334434368734388 1.9065417559455893 7.011238405803547 1.2272920907046750e+01 14.581398832991582 20.165122497100754   
496 8432 0.08355331258559327 1.9065417559455893 7.011238405803547 8.6810570024161446e+00 16.143297159366764 22.532818442864013   
497 8449 0.08339125638914459 1.9112771444884098 7.011238405803547 9.7553259941279435e+00 15.915828215433447 18.901598624104093   
498 8466 0.08305827261560583 1.9112771444884098 7.011238405803547 7.3833718401657658e+00 14.331914883807599 24.542721793849793   
499 8483 0.08277898117514461 1.9124852688550018 7.011238405803547 9.7437421487409139e+00 16.08648159321885 20.826190416816527   
500 8500 0.08263928177110559 1.9124852688550018 7.011238405803547 9.1058054256276915e+00 15.269115740373895 24.113841132528858   
501 8517 0.08249372326213562 1.915029578490636 7.011238405803547 8.1649004086485846e+00 16.429355550600494 22.209916105164172   
502 8534 0.08206014449284903 1.915029578490636 7.011238405803547 1.1949443377639504e+01 15.462131289208294 20.809285143656567   
503 8551 0.08181123476661337 1.9182461567630131 7.011238405803547 8.3379504238600681e+00 14.763763017421542 20.640488931039336   
504 8568 0.08162067111423996 1.9182461567630131 7.011238405803547 9.6182140218067591e+00 15.305487413141954 26.27347096577758   
505 8585 0.08156463258610956 1.9217860124964044 7.011238405803547 9.7831276555393529e+00 14.439427483941344 21.550484906612862   
506 8602 0.08152778943842877 1.9217860124964044 7.011238405803547 1.0892899638991599e+01 13.853522241451167 20.274689571274195   
507 8619 0.08166289101840722 1.923876307978659 7.011238405803547 9.7412946527124831e+00 15.854828630864732 20.010621206430585   
508 8636 0.08181152032978427 1.923876307978659 7.011238405803547 1.0211455818680037e+01 14.650817654327952 20.03413958426016   
509 8653 0.08157235510793796 1.9267540884610959 7.011238405803547 8.9727456765799509e+00 14.723784570790661 21.354926736138303   
510 8670 0.08129490672706785 1.9267540884610959 7.011238405803547 8.2647156407001159e+00 13.94175726430554 18.40321862874045   
511 8687 0.08070469702281817 1.9319220553271372 7.011238405803547 8.0435414335573903e+00 16.052863132879953 23.18688879890618   
512 8704 0.08030222469242364 1.9319220553271372 7.011238405803547 7.9965342883942094e+00 13.843725022398045 19.557608536710717   
513 8721 0.07973909515094328 1.934886052159714 7.011238405803547 1.1595438157111586e+01 14.704212709183944 20.03963615639624   
514 8738 0.07934168534726826 1.934886052159714 7.011238405803547 9.8960317059552345e+00 16.13647576902839 20.540075879380243   
515 8755 0.0786154556853777 1.9362500501449889 7.011238405803547 1.1873676963066067e+01 15.863871282198124 26.152751952667757   
516 8772 0.07816505072773816 1.9362500501449889 7.011238405803547 1.1053979160729764e+01 16.26838043685973 19.327730592265876   
517 8789 0.0776567025008361 1.9408561362528798 7.011238405803547 9.1376067805974337e+00 15.237022968529944 23.563660960079854   
518 8806 0.07680777306697781 1.9408561362528798 7.011238405803547 1.0093185375513521e+01 13.841766683982172 18.919850851341756   
519 8823 0.07604892641324004 1.941200600393553 7.011238405803547 8.9968160696935406e+00 15.905244628741862 19.792711245148446   
520 8840 0.07547915077825748 1.941200600393553 7.011238405803547 8.6628995292120123e+00 14.142164783852515 19.34117661408967   
521 8857 0.07527835585192155 1.9449522512948738 7.011238405803547 1.0333312386289547e+01 15.09064961410854 20.529135957251583   
522 8874 0.07497185007246204 1.9449522512948738 7.011238405803547 1.1077597505608649e+01 13.936665839014228 19.548446530296296   
523 8891 0.07431419303300281 1.9469557936641462 7.011238405803547 8.9054629645349621e+00 17.435429280100553 20.479448527473952   
524 8908 0.07370659514326947 1.9469557936641462 7.011238405803547 8.2119248316213760e+00 11.520602628097611 15.424730301418176   
525 8925 0.07299927836124528 1.9491276864340679 7.011238405803547 9.5242248935761715e+00 13.355323387546605 19.359621536776206   
526 8942 0.07237300596461876 1.9491276864340679 7.011238405803547 1.1038848942348006e+01 15.925429566337183 19.886960097365563   
527 8959 0.07189857602624386 1.950712316845848 7.011238405803547 8.0732011814854019e+00 12.41417514034516 17.894248836432524   
528 8976 0.07119393322059064 1.950712316845848 7.011238405803547 7.9670583217294775e+00 14.041151170833764 18.963475947791636   
529 8993 0.07065624586264092 1.953716124296248 7.011238405803547 8.0123232371741864e+00 13.176123312296163 15.88743328495227   
530 9010 0.06976652364909103 1.953716124296248 7.011238405803547 7.8079088025324443e+00 12.745059239778122 17.675457368679407   
531 9027 0.06885962142949274 1.9548336723509534 6.237358803331386 6.2373588033313858e+00 11.663381648813445 15.288007407338524   
532 9044 0.0681345076227726 1.9548336723509534 6.237358803331386 6.8126852794085968e+00 11.997316118114249 16.09702090566052   
533 9061 0.06769456626311349 1.9576249666743648 6.237358803331386 7.4729719020587551e+00 11.589010594401145 15.885475958414144   
534 9078 0.06737273703209108 1.9576249666743648 6.237358803331386 9.5663097777512025e+00 13.534376531545249 18.44356136490026   
535 9095 0.06745743249052599 1.9594959458615218 6.237358803331386 8.0670439662700524e+00 13.468907154865164 19.463804443285216   
536 9112 0.06718449814767498 1.9594959458615218 6.237358803331386 9.6261001263220454e+00 11.241891285753677 18.433037872551836   
537 9129 0.06659136915408553 1.9627948054166215 6.237358803331386 7.3864164448211138e+00 10.915900567194324 14.701294250728719   
538 9146 0.06621320161707664 1.9627948054166215 6.237358803331386 9.5364106594794738e+00 12.789627388459838 16.67358900292344   
539 9163 0.06560425899418318 1.9668901710739108 6.237358803331386 6.9335685270152441e+00 12.033012362394366 16.01631169725577   
540 9180 0.06514429637806547 1.9668901710739108 6.237358803331386 8.4683989166344276e+00 13.122405225182204 18.960101564599892   
541 9197 0.06438294452280506 1.9691286764481637 6.237358803331386 8.4004729278358372e+00 12.786603691696447 18.670002676123723   
542 9214 0.06375312719809256 1.9691286764481637 6.237358803331386 9.4201371532091862e+00 12.510496758363058 15.855580551925833   
543 9231 0.06288322843392913 1.9720660621449753 6.237358803331386 8.2053870778548479e+00 12.153201066107366 17.30744832226587   
544 9248 0.06237782475099998 1.9720660621449753 6.237358803331386 8.4537552334157606e+00 11.118044007069155 14.98539866922767   
545 9265 0.06209294401820275 1.9715206570541401 6.237358803331386 8.3589514006399206e+00 11.335711436167335 13.534670968839396   
546 9282 0.06181790087502437 1.9715206570541401 6.237358803331386 7.5584581512922462e+00 10.981719614576194 16.01984028019075   
547 9299 0.06107321389207038 1.975133826219749 6.237358803331386 8.1340567646239563e+00 11.836783328034581 14.089308289162746   
548 9316 0.06052886055261309 1.975133826219749 6.237358803331386 8.5302961304571632e+00 12.32679359543269 18.698606186381088   
549 9333 0.06006105669005041 1.975576635706299 6.237358803331386 7.4326633322673725e+00 11.419487591307046 16.265842439192443   
550 9350 0.059573635009635036 1.975576635706299 6.237358803331386 7.6497556415812991e+00 11.77846527066625 13.487393083259025   
551 9367 0.059001700515865355 1.9761700921417105 6.237358803331386 6.5232483461654631e+00 9.053481815505815 12.921832999665533   
552 9384 0.05835004312771089 1.9761700921417105 6.237358803331386 6.6262989704177970e+00 10.021397637904185 14.291430403959296   
553 9401 0.05770059004874327 1.9755572407346158 6.237358803331386 6.7578397342306591e+00 10.230517761404522 14.15023038818347   
554 9418 0.057053204117789975 1.9755572407346158 6.237358803331386 7.7601377881043829e+00 10.65259410252853 17.471278131841803   
555 9435 0.05626950986278889 1.9770990267206257 6.237358803331386 7.6066073521412116e+00 11.340909113156364 15.948075814512244   
556 9452 0.05563050995879316 1.9770990267206257 6.237358803331386 7.2829757385250211e+00 11.434502039327533 15.362155365502684   
557 9469 0.05528783151769139 1.9798712090331254 5.704132252489293 5.7041322524892930e+00 10.041594781685895 13.709524948994938   
558 9486 0.0549113637005646 1.9798712090331254 5.704132252489293 7.4283066790923140e+00 9.744664320231287 13.254559438697845   
559 9503 0.05442804424179478 1.9784769496470989 5.704132252489293 7.4261391017028888e+00 11.190611459966158 15.365472738911699   
560 9520 0.053733213897764656 1.9784769496470989 5.704132252489293 7.5523484884406056e+00 12.02398280679376 14.901426990630583   
561 9537 0.05321000531787985 1.983457966036464 5.487834933825015 5.4878349338250150e+00 9.464879133863189 13.33814730424553   
562 9554 0.05266376025868666 1.983457966036464 5.487834933825015 5.9100742467493870e+00 9.793305810045593 13.13788118554941   
563 9571 0.052055384721335536 1.9841213040805992 5.487834933825015 6.8534968456886842e+00 9.285440377978622 12.594655812890363   
564 9588 0.051379908824612845 1.9841213040805992 5.487834933825015 6.4384723933132912e+00 9.905250426233096 15.032651793646652   
565 9605 0.05067286322665266 1.9843189691433296 5.415888865999873 5.4158888659998734e+00 8.77251734996086 12.647904858656696   
566 9622 0.05011082711561614 1.9843189691433296 5.415888865999873 6.3192890134850987e+00 9.786312872442217 15.490040369553611   
567 9639 0.049551662219739036 1.9867676938979972 5.415888865999873 6.5999845593938815e+00 9.076264489103767 14.97422291551919   
568 9656 0.04939718249226877 1.9867676938979972 5.415888865999873 5.7416435064547073e+00 8.92544187538212 13.764046931564552   
569 9673 0.049411687093080865 1.9898596965726347 5.415888865999873 6.9104318717579423e+00 9.276257071928212 12.748651827527969   
570 9690 0.04946479549478346 1.9898596965726347 4.293274869087644 4.2932748690876439e+00 9.663590644723035 12.980667973008268   
571 9707 0.04923811928487971 1.990029200881037 4.293274869087644 5.4188335532084553e+00 9.58624488240542 13.757728405245619   
572 9724 0.04892818006930224 1.990029200881037 4.293274869087644 7.0328449491448453e+00 9.921004307706244 12.141884817040996   
573 9741 0.04847676107168585 1.9940706235718704 4.293274869087644 4.7418637489441275e+00 9.81153742163158 13.302805532055153   
574 9758 0.04798524091896817 1.9940706235718704 4.293274869087644 5.5980916929619990e+00 10.037947148035435 13.512619863912963   
575 9775 0.047693294279043494 1.9952917837926074 4.293274869087644 6.0658670380812261e+00 9.419912014110551 11.836281981437367   
576 9792 0.04753783450593307 1.9952917837926074 4.293274869087644 5.3928990811445976e+00 9.216458959010058 14.099502985270428   
577 9809 0.04723920892511147 1.997432685310425 4.293274869087644 6.0746693971742056e+00 8.960804602074807 11.966965592152114   
578 9826 0.04704768414193042 1.997432685310425 4.293274869087644 6.5247853868845489e+00 9.576026006541195 13.336896067092187   
579 9843 0.046865841051507054 1.9976386737929415 4.293274869087644 6.4752075811649101e+00 8.45536627699405 10.939728169193538   
580 9860 0.04663192790261002 1.9976386737929415 4.235369823089627 4.2353698230896271e+00 8.73789151480296 12.41827999409204   
581 9877 0.04655569440893963 2.0008247481413832 4.235369823089627 4.6822793837095009e+00 9.128222236791874 12.062129510266988   
582 9894 0.04648546865236468 2.0008247481413832 4.235369823089627 6.8640851596831034e+00 8.5707866125891 12.228036263170875   
583 9911 0.046325937450268 2.001606967223169 4.235369823089627 7.2596830640196295e+00 9.272804125467385 13.030193875106631   
584 9928 0.0462881627358252 2.001606967223169 4.235369823089627 6.0531256917894236e+00 7.432453129671888 12.215216365181794   
585 9945 0.04607659958408042 2.0042608221506266 4.235369823089627 5.8021863929287898e+00 8.957498888514479 12.473006814928818   
586 9962 0.04603562424575007 2.0042608221506266 4.235369823089627 6.8062376335975223e+00 8.90647969322388 13.236028660459679   
587 9979 0.046064463156167204 2.005765573030054 4.235369823089627 5.6549796300249007e+00 8.626948798797189 12.587261938233636   
588 9996 0.045915658177621964 2.005765573030054 4.235369823089627 5.3980325905608542e+00 9.101645011490671 11.201849128799939   
589 10013 0.04587290941459002 2.0115994705923352 4.235369823089627 6.9534045752204889e+00 8.756543150724749 13.545596704549554   
590 10030 0.04579578630978777 2.0115994705923352 4.235369823089627 5.4393123414570050e+00 7.677208027355942 14.07343221482373   
591 10047 0.04538935334030534 2.0109958374642645 4.235369823089627 7.0508047547936936e+00 8.893300122726659 12.203806507520937   
592 10064 0.044863141385675764 2.0109958374642645 4.235369823089627 5.9274212139513285e+00 8.987231003594246 10.981773715278143   
593 10081 0.04431935562549374 2.014164544493603 4.235369823089627 5.6209761755285985e+00 6.799863550944357 9.498792792823465   
594 10098 0.04385465329996664 2.014164544493603 4.235369823089627 6.3769197574706435e+00 7.789281652304045 10.866501412870159   
595 10115 0.04344850039351669 2.0182992020387887 4.235369823089627 6.8153666748015329e+00 9.43848639206573 10.949079155446586   
596 10132 0.04300563992002844 2.0182992020387887 4.235369823089627 5.6753130637948743e+00 7.9982336106179694 12.224374697220023   
597 10149 0.04246737682729931 2.019346271534028 4.235369823089627 5.2040277399409067e+00 7.883967313081274 11.229141836319968   
598 10166 0.04196536401236411 2.019346271534028 4.235369823089627 5.6447730649101802e+00 7.615595461064671 10.975816686648715   
599 10183 0.041685768260223695 2.0194720080953026 4.235369823089627 5.1244914557010253e+00 7.029317316588093 10.350754708834836   
600 10200 0.04162506825476669 2.0194720080953026 4.235369823089627 5.8653406010292137e+00 7.840163087465181 9.937019446886609   
601 10217 0.041709384832122894 2.0210636639721287 4.235369823089627 6.1729165496113225e+00 7.113063039362127 9.561341488134618   
602 10234 0.041887355339555975 2.0210636639721287 4.235369823089627 4.6470430587306879e+00 7.265275709717525 10.012581734328842   
603 10251 0.04197669643849862 2.024147850968119 4.235369823089627 4.8632734058149918e+00 7.50897542232034 10.296000584680446   
604 10268 0.042224960740966815 2.024147850968119 4.235369823089627 5.5338681534301948e+00 8.284329407562682 10.770926958640413   
605 10285 0.04253910905398674 2.0256231033245884 4.235369823089627 6.2258838553097284e+00 8.280589026540174 11.867465748390043   
606 10302 0.04270596331201054 2.0256231033245884 4.235369823089627 4.6337597542374240e+00 8.644258042027408 15.045039588412827   
607 10319 0.04288334561770592 2.02759956918819 4.235369823089627 6.4745400988905963e+00 8.465671637923904 11.484680033476984   
608 10336 0.04293071625042623 2.02759956918819 4.235369823089627 5.9273343669802037e+00 7.819781722198193 9.114659805054472   
609 10353 0.04293021113426275 2.0310454459702045 3.247675483123416 3.2476754831234160e+00 7.895040909828684 10.73172946423327   
610 10370 0.0429247389884416 2.0310454459702045 3.247675483123416 5.8045269853654897e+00 7.70368288802832 10.008876802266057   
611 10387 0.0428640669578954 2.0331886132101697 3.247675483123416 5.2209074263172432e+00 8.408883972988354 10.31425016971368   
612 10404 0.0427678008230243 2.0331886132101697 3.247675483123416 5.5204868581194662e+00 7.313763608105766 12.756964292432665   
613 10421 0.04277488173976742 2.0354952011230028 3.247675483123416 4.5876985419352705e+00 8.428958029881265 9.906375556772081   
614 10438 0.0428454820185066 2.0354952011230028 3.247675483123416 5.1329755685865130e+00 7.922982373287181 11.03939411074698   
615 10455 0.04288824413103057 2.0359108025790307 3.247675483123416 4.2693575172239688e+00 8.012972474567405 11.002639873997266   
616 10472 0.04273771540115163 2.0359108025790307 3.247675483123416 4.5302994588919177e+00 7.287979394619246 10.075099769504078   
617 10489 0.042534000552097086 2.036455286503693 3.247675483123416 5.1110443285417659e+00 8.400486635784176 12.691052532077098   
618 10506 0.0423934060274253 2.036455286503693 3.247675483123416 5.5712503740043005e+00 7.27892778879537 10.160556359809087   
619 10523 0.0421401130070457 2.036881223012487 3.247675483123416 5.5259724314759247e+00 8.330394452521618 12.140908854968128   
620 10540 0.0418573720608481 2.036881223012487 3.247675483123416 5.2961305081534267e+00 7.682650686671869 10.208756425610405   
621 10557 0.041814096793760844 2.03716854073225 3.247675483123416 3.5237568075186760e+00 8.054290477651392 9.710830693070863   
622 10574 0.04193428414047702 2.03716854073225 3.247675483123416 5.0425866865875735e+00 7.772950714590152 10.981180181259688   
623 10591 0.042153705053875085 2.038139764040032 3.247675483123416 5.7683091824935699e+00 7.284838111661286 10.51543509344289   
624 10608 0.0423510725860765 2.038139764040032 3.247675483123416 4.7272275808960726e+00 7.962158964840351 10.493458305185172   
625 10625 0.04243540336685399 2.041579238515854 3.247675483123416 5.2460087357896947e+00 8.1512706961108 10.695811856732895   
626 10642 0.04242669119718501 2.041579238515854 3.247675483123416 5.3658432657185804e+00 7.860258049334874 10.960278105428106   
627 10659 0.04230404529885931 2.0427701102259155 3.247675483123416 5.0894728152396063e+00 8.228637838427286 10.471662169282178   
628 10676 0.042257234998805876 2.0427701102259155 3.247675483123416 4.6137102103862251e+00 7.383266483213134 10.030393282220675   
629 10693 0.0422610687531782 2.0432582055281308 3.247675483123416 5.7147116803065288e+00 7.564045534646215 9.923904636965302   
630 10710 0.04205878320674335 2.0432582055281308 3.247675483123416 6.1500833284835466e+00 8.205314642153876 10.783352853091877   
631 10727 0.041905271278311645 2.0460425397014377 3.247675483123416 5.1528846885016151e+00 7.343940664205245 11.569602742905943   
632 10744 0.041902621663743866 2.0460425397014377 3.247675483123416 3.7623135731564776e+00 7.233294077402546 10.641748870254379   
633 10761 0.04190053453519572 2.0477359437951295 3.247675483123416 5.7230478270133265e+00 7.644579459454993 9.695521695473658   
634 10778 0.041910570310173124 2.0477359437951295 3.247675483123416 4.8155108496583345e+00 8.018306893448463 10.32073243508036   
635 10795 0.04209915301362317 2.0492972718346674 3.247675483123416 5.1226029404834303e+00 7.239889967459822 9.463510794646584   
636 10812 0.04250001757341976 2.0492972718346674 3.247675483123416 6.9627659010360645e+00 8.43173823295542 13.085479703492766   
637 10829 0.04308412034809158 2.0540397550457516 3.247675483123416 5.2588478522552400e+00 7.877315159920004 9.916496890533875   
638 10846 0.043431514999437454 2.0540397550457516 3.247675483123416 6.5514845350416575e+00 7.698721909317005 12.96093293515532   
639 10863 0.04377874504346843 2.058284647713071 3.247675483123416 6.6400958131715013e+00 7.510404643254967 10.314605801127936   
640 10880 0.04426213816451379 2.058284647713071 3.247675483123416 5.1636727021689390e+00 8.742060105257817 12.261883729333618   
641 10897 0.04472172197014118 2.0622808718888805 3.247675483123416 5.7917665492633139e+00 8.025689748409633 11.444009218761284   
642 10914 0.04499076863959238 2.0622808718888805 3.247675483123416 4.2113961067726251e+00 7.8615427248088405 11.644597050392363   
643 10931 0.045375457965675436 2.066510916267955 3.247675483123416 5.7968823045471574e+00 8.445069941676861 11.86484252395507   
644 10948 0.045685657852348134 2.066510916267955 3.247675483123416 6.1659449899353493e+00 8.41468999841252 11.0496463032153   
645 10965 0.04595756907731119 2.069539727609438 3.247675483123416 5.8927814224745561e+00 8.347019997789157 10.684940202977486   
646 10982 0.04623460659139192 2.069539727609438 3.247675483123416 6.7983202226737589e+00 7.950928755739225 10.953818576265292   
647 10999 0.046380579854121314 2.0703808718421666 3.247675483123416 5.2941962100773488e+00 8.67770475872786 12.23161798367649   
648 11016 0.046486591693088254 2.0703808718421666 3.247675483123416 5.9045727227298901e+00 8.150589880654973 10.629535862089174   
649 11033 0.04646603258346101 2.0703434107861263 3.247675483123416 4.8145699932846977e+00 7.758186575479607 10.456146983735694   
650 11050 0.04662415532731675 2.0703434107861263 3.247675483123416 4.9617996012981571e+00 7.762857567668213 10.175793633471507   
651 11067 0.04694446076105882 2.071004284158785 3.247675483123416 4.7823427485573244e+00 8.249487575266576 10.588092907678394   
652 11084 0.04727017308255572 2.071004284158785 3.247675483123416 5.4953391860910417e+00 7.414302810035009 10.987159780018095   
653 11101 0.04741665611927099 2.0705781184028518 3.247675483123416 3.9475218084203751e+00 7.924460682667952 13.96821712487048   
654 11118 0.047404870844578964 2.0705781184028518 3.247675483123416 5.0597342026263608e+00 8.237567186772605 12.63799648090228   
655 11135 0.047627584006002956 2.0715425835569214 3.247675483123416 5.1153039583471980e+00 8.355265933087887 11.374930782436886   
656 11152 0.04787233224437825 2.0715425835569214 3.247675483123416 4.4789491116377897e+00 7.567893044763294 12.389972570435885   
657 11169 0.04797491916353807 2.07750813532406 3.247675483123416 5.9052752334860319e+00 9.112724818748875 12.896426180778377   
658 11186 0.04813913181651161 2.07750813532406 3.247675483123416 5.0786574369225921e+00 8.182309183801195 13.068392157332823   
659 11203 0.048205260346220066 2.0826757953216486 3.247675483123416 5.1263731561360517e+00 8.574184676491333 11.022912132488194   
