% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=577631, Thu May  9 18:48:58 2019, <python>{}</python>
135 2295 0.33767512366521013 0 0 0.3354870949359801 0.32528068570114416 0.33143053989567545 0.3370983162190829 0.3307573810010706 0.33559861888899484 0.33465273457118644 0.3354175441263696 0.3415313867036892 0.3332258677645901 0.34207873491441554 0.3319625961788833 0.3370134931029929 0.33503060224375375 0.3358655728402506 0.3432338010494032 0.33342210591489047 0.34365684909466143 0.336209699994223 0.34126493854715384 0.35255404855619943 0.3388867514826198 0.3362073660797483 0.34372765276947953 0.34087851213480413 0.3371254738038582 0.33590341923913114 0.3385889511952344 0.34403908461442134 0.3356431213817209 0.3293597567568585 0.3317181195669195 0.3302786378359119 0.33627774105374775 0.33675013679965654 0.33951876037010714 0.33469424533311753 0.33280302620604924 0.33583433765046217 0.33523658332707423 0.3366447502454787 0.332948310372431 0.3332751480668498 0.33363949652532143 0.3352854001524771 0.33555178990622886 0.337463197608135 0.33937124737764535 0.33709903947942443 0.3383430363364554 0.336513727314982 0.34259727676110846 0.33823250921874165 0.33570715675567686 0.3351282716707762 0.340752548053633 0.33911457814262813 0.34256161879980757 0.3386818969437413 0.3344863930814906 0.3302522625295954 0.32799848900178374 0.3304002235700985 0.3351271238904722 0.330432825966023 0.33270108191594155 0.3328375299828088 0.3295960814602958 0.33539139625946446 0.3341636349810407 0.3383039826293498 0.3363511219504563 0.3360378592485205 0.3326584731847816 0.33467862493556333 0.3368582058601023 0.3377801607272989 0.34474223777705465 0.3371460949289516 0.33180070898005437 0.3379539694314092 0.33906350123945556 0.34019078048125684 0.3387350402476764 0.3373597762427429 0.3382270482211958 0.33726192027372315 0.33636737350456786 0.33584381497020754 0.3391238793362468
136 2312 0.33584013824350584 0 0 0.3337121443137145 0.32359634496546047 0.3296552758191693 0.3354514225347043 0.3289194576307231 0.33340129244092603 0.33270595232070804 0.3339596986851548 0.3394969615791477 0.33111468312613984 0.3402274518561475 0.33027570730030653 0.3351534871201924 0.3330398078776706 0.33404902473268366 0.3411237869717353 0.33181286754575945 0.34174086661296005 0.33425986651814055 0.33937686735705025 0.350511612976218 0.33724802820191635 0.3346822479802056 0.34175723571171795 0.3390481108868025 0.33519692935445133 0.3338599274092559 0.3367910861940016 0.34215382268630384 0.3337875761505709 0.3277634144982845 0.3299987490238353 0.3285106779134951 0.3343026905649064 0.33491057161791854 0.3377394761925396 0.3328267980872412 0.33102627232749215 0.33417686967228916 0.3333133159555959 0.3348270679964634 0.33107674907979046 0.33153384990216084 0.3320121074904092 0.33342412936489363 0.3337875546303716 0.3355548037619382 0.3375328865620152 0.3351830068449657 0.3365828007699511 0.33464095238033953 0.34054039523202795 0.33641750596018266 0.33385524307371245 0.33344672386940344 0.33917027899357927 0.33710759540505925 0.34087084514395843 0.3366872228172311 0.3326685724801242 0.328552276309767 0.32624303874570126 0.3288368981761137 0.33345235500248405 0.3286406747244242 0.33056652767034317 0.3308826293040642 0.32789750786311456 0.33366816964196405 0.33272373764314905 0.3367325355600488 0.33430332868768353 0.33425337249569914 0.3309111157771142 0.33288728517744476 0.33491257053180645 0.3356483009852448 0.34285602857357916 0.33532875418876507 0.32995285470454083 0.33595187679304683 0.3371701137900256 0.3383490508879169 0.3367093986641143 0.3355798915452784 0.33639235622449226 0.33558218591424555 0.33447503998643163 0.334042240986217 0.3372603290450189
137 2329 0.3347009172349134 0 0 0.33250113927047287 0.3224245200168251 0.32864349806110293 0.33430810150607854 0.32776229339412605 0.3319226329772502 0.3316788590434894 0.3329895146155009 0.3382654577327318 0.32988336127698537 0.33904106057250355 0.32901400830789707 0.33404072824098063 0.3319104943924123 0.3330335009590151 0.33990460988086113 0.33075452219774365 0.34074850600296297 0.3331917258909053 0.33811268910808934 0.34931494284954967 0.3360670099210942 0.33357313569220903 0.3406147727793065 0.3377342857475171 0.3340677961959729 0.3326289819844881 0.3357699027129151 0.34114408811679126 0.3327342222222205 0.3262941355762434 0.3289488691998334 0.32720477321830826 0.33326820713868477 0.3339267678580027 0.3365143095884668 0.33159147912000325 0.32997500915078437 0.33307474126629505 0.3321939816027593 0.33358562591859486 0.32988280129400704 0.33024290992798366 0.33090968194066356 0.3322847469371675 0.3325431294558442 0.33433418199250264 0.33631757332026113 0.3338976968511951 0.33535293839307573 0.3334778485266827 0.3393246465623783 0.3353916810971745 0.33276268882774873 0.33209689811478454 0.33783609112091034 0.33603975860707047 0.33984401054306407 0.3357890777099735 0.3316428076064111 0.3273819421631501 0.3248509131146476 0.32775935519531585 0.3323611622380702 0.32748394093135025 0.32945044313209965 0.32981198506005477 0.3268506954203788 0.33239371069121937 0.33157630364854873 0.33560141270307986 0.33298199560196223 0.33372572562327335 0.33001198774266616 0.33196216861868694 0.33368654149561655 0.334383616062804 0.3419405436578509 0.33417494493403277 0.3288946686705762 0.33467820596893216 0.3362750975093896 0.3369788409507304 0.3355078923237755 0.33449941510198505 0.33535409477623607 0.3345925330929498 0.33328358342730013 0.3330583661501116 0.33615042582530713
138 2346 0.33483896669054164 0 0 0.3327103760764704 0.3227305232625028 0.32874037102581094 0.33450324485121224 0.3278738472324751 0.33184895091449634 0.3319383053918592 0.33330698219653965 0.33846830928605715 0.3300832160566617 0.3391111448240219 0.32919000549344135 0.33408582257067915 0.3324699193569467 0.3333373126944004 0.34012720730498336 0.33071455426405233 0.3409580674476921 0.33336724391417033 0.33836106066632815 0.3493485233865798 0.3362211389451978 0.3339281818956283 0.3407771045242131 0.3379921406005507 0.3341927509485374 0.33272502014245026 0.33599832531751145 0.3412813107095033 0.33283345114965907 0.32627736077479447 0.3293070104292569 0.32742750766319495 0.3333583823437505 0.3343699473043085 0.33668522545229473 0.33184203757628 0.3300346282690314 0.3329317536522591 0.3320835614025112 0.3335428555777158 0.3300897789747486 0.3304968043448691 0.33102330565332266 0.33235481855056653 0.33279015527327305 0.3344292077661572 0.336095974164625 0.33392055462531933 0.3356852733981935 0.33351835042927397 0.33941307184287783 0.33559125347120067 0.3328406772656433 0.33212769583473345 0.3380001025972326 0.33613263299656654 0.34003188145982755 0.33621450725108604 0.3314255713183954 0.3276299471418265 0.32520607896406467 0.32790398210482863 0.33231137127664534 0.3278269033644032 0.32969961057470126 0.3296664570403193 0.3271450158300626 0.33258199961339197 0.3315316418607556 0.33588045033485825 0.33298494460535016 0.3336260326234898 0.33013104038525687 0.33206025139860823 0.33341317069301923 0.33443667389079246 0.3420248465546689 0.33433031675139124 0.3292133362643875 0.334511457461582 0.336205288570871 0.3373940508338225 0.3355669862684145 0.33478976283755113 0.3354845782074026 0.3347501976574556 0.3331910257402271 0.3333000819853807 0.3364950182952087
139 2363 0.33377072432934396 0 0 0.33153964586889384 0.3218028212586316 0.3275874656616427 0.33334594555246594 0.3266068067162516 0.3306703493027138 0.3309757872196608 0.3323010008775924 0.33712453533384074 0.32889382335507195 0.33805486907532306 0.32823636882397705 0.33319104377780334 0.3313828561805684 0.3321965400907233 0.33906164684239776 0.32963154531340266 0.3400749981084598 0.33242385759899823 0.3371932206471284 0.3478531895563401 0.3351582994308926 0.3330916383940165 0.3399006727190194 0.33695289851051935 0.33302542427044457 0.3317486026779739 0.3350279911862283 0.34021490131923143 0.3317466236538686 0.32500358526299594 0.3284003286438735 0.3262931977961941 0.3321415220710744 0.3333224495246599 0.3355218790885668 0.33070787537162827 0.32904270334140495 0.3321666538284107 0.331149184805456 0.3324889019107884 0.32906637826934765 0.3291803829724008 0.3298494497997747 0.3312396545170966 0.33159382332610504 0.33355498600705585 0.3348556443937482 0.3326600863362876 0.3345986374734936 0.33239916413897497 0.3381787105120055 0.33454134161600785 0.33154835456756265 0.330979447059339 0.33693442700997706 0.3352087701507542 0.3389233049150223 0.3350383679140059 0.3303500888719127 0.3265660156942623 0.32400902945188764 0.32692469258482576 0.3311929649151931 0.3267530051886623 0.3286702497481817 0.32866155737642955 0.3261001144824785 0.33160349523239346 0.33056822037802214 0.3348476824897839 0.3318750473351542 0.3327755910141952 0.3290861652985931 0.3310861013109661 0.3324127184328674 0.33326418507997263 0.3410026358986466 0.33319010899332696 0.32821309153931816 0.3333815310917235 0.335028706108591 0.33635790608432625 0.3345663787014479 0.3338092856454599 0.33418793898672733 0.3338497478329617 0.3320678054270141 0.3322221960591652 0.3353079852815302
140 2380 0.33247562084524546 0 0 0.3297259431725118 0.32044851282263886 0.3263361588123883 0.33212784620697355 0.3252189887743393 0.3294645085693761 0.3299106253254906 0.3313954287046089 0.33577794725750176 0.32766522436627515 0.33686481432689136 0.32693598711695787 0.3318891440953197 0.3303881116729452 0.3309764476476158 0.33772207500689466 0.3283162476710498 0.33845997017045276 0.331179208915166 0.3357605335387247 0.3464887369763603 0.3337628126047562 0.33174568077769245 0.33875255933529436 0.33582766437068085 0.33172354220700123 0.3305874017450643 0.33374321510799476 0.3387475543206086 0.3308786806630489 0.32378453778809774 0.32729581844980193 0.32502876632657624 0.33070187835534653 0.33208960425506423 0.33394875894566944 0.3293548275018725 0.327820257623296 0.3308705162929032 0.32991005279899077 0.33107518631811667 0.32778143122683223 0.32782721074805315 0.3285033927573343 0.3298796927462392 0.33030211243791774 0.33199502741187925 0.33365938683608964 0.33140994302462196 0.33324573801452695 0.3310595314037867 0.33681386904007227 0.3332158812541887 0.3303416636178639 0.32966654610546925 0.33558827987634543 0.33395684371073003 0.33742880068175346 0.3338034560814531 0.32908335385417287 0.32531072935388616 0.3224891246915092 0.32563249298080615 0.3300569685899407 0.3255744531827243 0.3271592744320224 0.32714963327471946 0.32498651945379775 0.330313500273108 0.3292205160146057 0.33346911380098543 0.3304027186391542 0.33144629068478165 0.327991814637013 0.3296797351123081 0.33113742394649326 0.3319625090095104 0.3397572051795551 0.3317831842358927 0.3269772986711281 0.332099084228061 0.3338313091090522 0.3350968949451296 0.33336448656366235 0.3324246655833634 0.3328611819418333 0.332670824481341 0.330883534577369 0.3309539272209684 0.3339045485425426
141 2397 0.3319383732348101 0 0 0.3290808662620941 0.3199032871440115 0.3258337386123369 0.33148547365821796 0.3247831737051144 0.32892603395642456 0.3292073665455657 0.33110833747073704 0.33495047953269863 0.32676366235354287 0.33635985629335163 0.3261664786048325 0.33136374932088897 0.32979765499363245 0.3304441376288428 0.3374020249149822 0.3277789373749177 0.3378458708030916 0.3305570755617201 0.33537690242721363 0.3458150593222312 0.3332535335601282 0.3313964546114235 0.3382504604137104 0.33526747929394674 0.33111584674592387 0.3300788579647127 0.3333788934866827 0.33817117357268933 0.3302603816872405 0.3230673474621147 0.3269684351544531 0.32449819028258087 0.3300447173517198 0.33122623406806556 0.33329183081389996 0.3288998967692128 0.32717366310461815 0.3302114793082621 0.3292322661826462 0.33072770193922857 0.3272248979597104 0.32729892250243536 0.3279659954333413 0.3293009874754342 0.3300734679474021 0.33130311620620595 0.33340514495694185 0.33094305185568507 0.33268175888262436 0.3304992948778507 0.3363514206527958 0.3328476450855771 0.3298103650875347 0.3291261380699306 0.33507832807758015 0.3336016303327429 0.3369184452329217 0.33323384785593624 0.3284193850131223 0.3248871000685765 0.3220974840614622 0.3246683750098025 0.3292189621580536 0.32523291207792626 0.3268013699007038 0.3264597406735204 0.3245010006701273 0.3297561663015693 0.32850834458138795 0.33292970554539175 0.3298348834826824 0.3306981760312704 0.3273848223409242 0.32924713076682904 0.33062831572344015 0.3312269314758554 0.3392350670163842 0.33118611036634793 0.3265417708477594 0.33150296785401584 0.33335438612998214 0.33446213764617383 0.3328802457468054 0.3317270282115402 0.332319223376798 0.3321075043567855 0.33029748652379315 0.33059242436485453 0.33348081096468335
142 2414 0.33054553284848465 0 0 0.32761506250800465 0.3186492127039347 0.32447824931583263 0.3301708428203143 0.3234619176171958 0.32729580627669697 0.3278769723240763 0.3298817400587807 0.33348238890166804 0.3253951042398939 0.335105749814166 0.3245318532626664 0.3297935271802451 0.3286633018459912 0.3290662541805252 0.33605669480059 0.32624981848544793 0.3363832971044673 0.32926539414327144 0.33369126992332343 0.3444479948609221 0.331845451727134 0.3298902760613555 0.33686906614086326 0.33378498391676226 0.3296481781233511 0.32866991125399714 0.3321772171230255 0.3366804596523387 0.3287592318257286 0.32153325083315265 0.3257040035582579 0.32305365482008147 0.32858112594016514 0.3297729616403953 0.3318751899070896 0.3275055265393374 0.325803340513227 0.3288675290340616 0.3278236488846522 0.3290869654234027 0.3257232229847241 0.325717537176613 0.3265853966962604 0.3278977815936832 0.3286076117293921 0.32983596141087357 0.33229296542505105 0.3295472596633245 0.33111654738848384 0.32897248994216116 0.33494200561792403 0.3312938928437497 0.3284100745097583 0.32775521000584357 0.33362617487454355 0.3323079663259147 0.3352473491252174 0.3321155030468042 0.3270182216321863 0.3236601017413547 0.32083001736220396 0.32315945064733353 0.3274709840179909 0.3239401122342683 0.3253520272581282 0.3250235110336857 0.3231161276762819 0.3282700398242411 0.3273081875469269 0.33149234907945957 0.32847680597376894 0.32918267182485034 0.32596090994007565 0.32773118698174847 0.3293402924444132 0.32993539422568535 0.33790301149347757 0.32969605453129014 0.3252009756929706 0.3300881474237474 0.33194731269367833 0.3331563258246981 0.3315744118124099 0.3303522221975782 0.33088876592619654 0.3308681779319591 0.3289543714145169 0.32924081766978996 0.3320533601121781
143 2431 0.3285559301639117 0 0 0.3256603447041147 0.31666774610209264 0.3225148820773947 0.32829174803302497 0.32160592283052847 0.32523854385135337 0.3259619150933239 0.32793278594601494 0.33156242424294347 0.3234443393999585 0.33322173105638336 0.322731342192562 0.32759175768908266 0.3268506044199048 0.3272484121137741 0.33404135538320023 0.3245458441604834 0.3342751712275927 0.3271553036686703 0.33171608016260495 0.3424517534725185 0.32982472833608206 0.32789674801498464 0.33495363263653505 0.3316607962872227 0.32760425323212683 0.32655804212109435 0.33019633828194234 0.3347860801886623 0.3270609144167148 0.31948363661232937 0.3237899626458434 0.3209001693816892 0.3266231220692806 0.32755260211027676 0.3296301412733975 0.3254303393682286 0.32380205904031645 0.32687102415548686 0.325838082876352 0.3270744163503048 0.32382173297872685 0.32389084536372753 0.32473489814666257 0.3259179364588124 0.32659743295012206 0.32787730176626234 0.33025165364111053 0.32716589093328124 0.32937398895538306 0.32691125848010044 0.33286289813082315 0.3292728008547372 0.3265469517343639 0.3257519801277924 0.3320169102900744 0.3304471912875357 0.3331427302014768 0.3301567053426476 0.3250563677041634 0.3216868476973299 0.31904231200324895 0.32101025081956197 0.3251610843261508 0.3220034675021508 0.3229874004183505 0.3231323463597731 0.32135319096257214 0.32631198059172617 0.3254381557183282 0.329695784896741 0.32641959823419897 0.32702870537014156 0.3237923073681322 0.3259961975640036 0.3274304117064458 0.3280270006445005 0.3359503431393833 0.32749488654743386 0.3233146486761119 0.32796345575812447 0.32996951961896054 0.3310261031013395 0.3295081956612766 0.3281914390243584 0.32885553597947614 0.3288657061456222 0.3269726622438657 0.32736102047174337 0.3301649212600323
144 2448 0.3253835129259248 0 0 0.32246741227813164 0.3136639060057637 0.31930439493641927 0.32498516018256274 0.3184589547712951 0.32202761026964066 0.32265747691180924 0.32471753047937607 0.3282671526850326 0.3202695799091824 0.3300392599144505 0.3198192989919682 0.3242735996461227 0.32365368356784574 0.3241129633722011 0.33099894398283464 0.3214013737444929 0.33114074096527324 0.32408953630937803 0.3284240922516681 0.339245621491697 0.3267298591807713 0.3251261660577784 0.3321519413544682 0.32866096460922095 0.32453910132952474 0.32341423114477275 0.32690138528233464 0.3315314014562148 0.3237008716502284 0.3165744544351683 0.3207008628902671 0.31763624001127916 0.32308133745279616 0.3242329342137469 0.3263793978190881 0.32210728704910113 0.32070935816991597 0.32381930377298 0.3226790867578275 0.3239589962024936 0.32066057651957725 0.3206067038103747 0.3214985002176585 0.3227401406756409 0.32345946814815885 0.3244806670376838 0.3270171676832865 0.32389899501232444 0.3263305583217271 0.3238838350188353 0.329520245051128 0.32610614891102135 0.3232474279534743 0.3224092664723927 0.3288070826208636 0.3274680543014918 0.3300680999679061 0.32717311297640017 0.3221950119870874 0.31832102306800536 0.31587363417363046 0.3179501673639227 0.3217451522523882 0.3188167283634731 0.3199465527100012 0.3201033887558959 0.3182238816359638 0.32304644984538117 0.32199982627853635 0.3264667429584872 0.323128374402979 0.3236828067742758 0.32065040380786397 0.32264305741967275 0.3242701713054793 0.32493674554674423 0.3328430292937281 0.32436029881718925 0.32019317453358814 0.3247080081590327 0.3269247978920066 0.32782698153297646 0.3263606555399859 0.32514100346191255 0.3256700789547241 0.3257395438444402 0.3237269352394104 0.32405983514988224 0.3271624141283591
145 2465 0.32113085301841704 0 0 0.3182151676710011 0.30959617778226783 0.3151601403563593 0.32069100732291117 0.31427657161120864 0.3177270010335882 0.3182646621809807 0.32034594968099245 0.3239487977592059 0.3161929886628503 0.3257074684709142 0.315616518565244 0.3199201159884936 0.3193134662167895 0.3200549647413198 0.3266245467323953 0.3172013857021982 0.32670658665359975 0.31953727013029176 0.32430285283132965 0.3346630349606518 0.32246736104603607 0.32093532197380403 0.32793377934608486 0.3242491838348452 0.320403581433711 0.319233766261487 0.32256522719027825 0.3270041738060036 0.31969451537377575 0.3126171741882091 0.3162312402721752 0.3136142995001419 0.31865728323457587 0.3199234484465461 0.3221557065142232 0.31798700408853847 0.316298373134451 0.31946530024740777 0.31860432669519134 0.3196032891342975 0.31655773138230736 0.31650100559421906 0.317142573675669 0.31848457630217675 0.31922604622921535 0.3199906722780078 0.32270059940102586 0.3197590934604086 0.32205545636730276 0.31970846236894457 0.32537775725123314 0.32183535287840837 0.3191635237431419 0.31786821618197103 0.3244226398105565 0.3232153759622907 0.32584414267326073 0.3233323686097122 0.3179714668421752 0.314006980137764 0.3114768007736475 0.3134728276579322 0.3175310951599468 0.31453230510046953 0.31563082471011 0.3157899084986761 0.31396123873740783 0.318741399408016 0.3178031724307769 0.32201698255805383 0.3188500289608446 0.31959804093572897 0.31655639252628276 0.3181559046083268 0.3201555703719021 0.32083322451215085 0.3285213568334695 0.3202613486629252 0.31599444457155135 0.32031709365687167 0.32272815785271186 0.3235285212229622 0.32210800922255906 0.32073461073926185 0.3212888633641367 0.3216320489696274 0.3193630721525625 0.3198911968820753 0.32287461200879164
146 2482 0.3180119817984826 0 0 0.314782206909491 0.30661811882714746 0.3121074803296211 0.31765197497833314 0.3111327554079848 0.31411887595290233 0.3152222358047066 0.3175473618327508 0.32078675589810907 0.3130013017424089 0.32257552043478516 0.3125447970302403 0.31668654570654414 0.3165095086307281 0.31703578336520144 0.32326359061743143 0.31420076789282797 0.3234972466767999 0.3163003373819755 0.32117183544812533 0.33142214743783005 0.3194154430874434 0.3178610382180336 0.3247296024548766 0.3210619369371351 0.31742584663065804 0.3161352549179645 0.31930746613604305 0.3240223920058821 0.3166981117357555 0.30952356523116586 0.3131549971895092 0.31052117347960045 0.31542966252594734 0.31663621318044427 0.3189978964780311 0.3149465720760221 0.3131061046855135 0.31632949625040907 0.3153678307273026 0.3165201156004989 0.31347906887281185 0.31328332343876797 0.3140960793881883 0.3152996029031923 0.31623344041946194 0.31677398851457034 0.3193500439871887 0.3166548571430563 0.31909086378910106 0.3167331089353781 0.32214397695047026 0.31876871647279026 0.3159875315227473 0.31482404637509964 0.32104118696206563 0.3201336734566094 0.3225923906746641 0.3204610012886399 0.315335291072482 0.3110137286499836 0.3084022591037225 0.3102141477721318 0.3144871781207102 0.3113673462586593 0.31224237081062484 0.31266355350278224 0.31098081411429557 0.31580171931393786 0.31458635557001124 0.3188768545080897 0.3155151618177523 0.31647749750473353 0.3136503194431187 0.31514706967788725 0.3170152360667152 0.31771881317809875 0.3250165988541479 0.3171758809610335 0.3129667359154569 0.31710919780796587 0.3196650747962051 0.32044037707723405 0.3190161398473813 0.31764855659048225 0.3180490342369055 0.318622094930288 0.31631289631365844 0.31687094764504137 0.31964695293040163
147 2499 0.3149691077668078 0 0 0.31192559545500687 0.3035214883608447 0.30909633266279624 0.3147100701446786 0.3080491426144389 0.3110085057901111 0.31213783839752807 0.314426944570031 0.31785667452763267 0.3098737062904172 0.31959200644383123 0.30957624348027984 0.3138138432105703 0.313332993305823 0.31396887657449074 0.32002274285828236 0.31133321113812 0.3204452461352514 0.313292502499333 0.31795303208327286 0.3282928941887705 0.3165027693371555 0.31485248963627355 0.32162229395362846 0.3180617607366008 0.3146218007517528 0.31312858793242676 0.3165013937320457 0.32093533577317745 0.3139049771441022 0.3065502660725122 0.3100188171496119 0.30764517741234737 0.31236794095071774 0.31362015333438376 0.31594399649206645 0.3120077361772554 0.31018635687932783 0.31315174712430627 0.3127209432979701 0.3134020143326378 0.3105058268085551 0.3102397721444925 0.31090792244971827 0.31211537536707945 0.3132448138723979 0.3137305419568107 0.31617607466533404 0.31368270390672526 0.31601174865815945 0.31372871023634935 0.31915634772724494 0.3155756366328444 0.31281693561045376 0.3117553959589666 0.31789004490898004 0.31703658452690736 0.31953633466653447 0.3172179375676159 0.31263042657396106 0.3079001998754796 0.3053684916568121 0.30737476274179537 0.3115759329583064 0.3084064712033329 0.3094307216660331 0.30944136712039116 0.3076198125824151 0.31254466647701956 0.31141806322095067 0.31566184021981414 0.3125412198804073 0.3133792687728977 0.31057452953824094 0.31204331650481754 0.3140562051398233 0.3147821616239751 0.3218021815989404 0.31419319131558215 0.31011909563928264 0.31410739721611936 0.3166018647321622 0.3174636920165595 0.3161204415925159 0.3146598733047863 0.3150131288580281 0.316060347945256 0.3132217789044706 0.3138277718403271 0.3165498761270565
148 2516 0.3106450592876905 0 0 0.3075653885260444 0.2992610437999527 0.30497635985342647 0.3099790835011416 0.3037811259788108 0.3067271925960725 0.30765460637914266 0.30998601571413814 0.313360724788263 0.305471326146888 0.31531135395654597 0.30531226348488416 0.3094687081342578 0.3090444307099844 0.30965021519313873 0.3155243779164271 0.30702912694515905 0.3159351507699686 0.30908455128737394 0.3135733023138529 0.3239091513139349 0.312094436940156 0.310474415887876 0.317071309105725 0.3138030790092418 0.3107290962434798 0.3089137362570415 0.31214018440717844 0.3164671746823523 0.30961361845199015 0.30211567317524535 0.3057214444135697 0.30331683952775795 0.30821938350167843 0.30917001300598723 0.31160820894813596 0.3077603595112376 0.3058784593802732 0.30879230157615195 0.30844461967704234 0.3090608790584071 0.3061534349023382 0.3059999066482411 0.3064860356046366 0.30787639157877816 0.3090649651896821 0.3096419601036156 0.3117948125956129 0.3092695928639781 0.3117958243952977 0.30943805107084993 0.3147388431549267 0.3111766678594574 0.3084903243779763 0.30741184039085456 0.31352986187995724 0.31273101799940506 0.3151734624096011 0.3132473046322379 0.30835650685810806 0.30363728537587836 0.30105444990280167 0.30312898710620695 0.3073089920798089 0.3040924531922915 0.30505448291872916 0.30500786575017935 0.30330980273755287 0.30825920522120503 0.3070642180920962 0.31124144333561093 0.30811301184125267 0.3090328219050569 0.3065651575882159 0.30773809566156224 0.3095277258166905 0.31042276345440084 0.31728378127418866 0.3098875813586003 0.3056819868125167 0.3097536547702283 0.31210728161235046 0.3131673396441674 0.31162964935454857 0.3104870186871982 0.31045005233247475 0.3117465184339394 0.3088495580643063 0.30958080816874156 0.3123071249215224
149 2533 0.3073512562021389 0 0 0.30434132953095666 0.2960586131309544 0.3018116724377367 0.30662516405556994 0.30037688134438895 0.3034144459509773 0.3042300994761155 0.3066559114740987 0.31001520237511854 0.30208249896019634 0.3120641258407697 0.30183766144027424 0.3061799008169502 0.30581952024532644 0.3065389263257451 0.31199811686142814 0.3037821245796269 0.31261935833346843 0.3057115918439837 0.3103407686604205 0.3203326920398546 0.3091195534881463 0.30708882667101955 0.3134534135453282 0.3104204914948004 0.30734601301450337 0.30569592143988256 0.30898389505685814 0.31287012437200207 0.3063382343773215 0.29878214048484386 0.30265989690777906 0.3001568949936276 0.3049794872397598 0.3058279150140204 0.308157303647598 0.30433657775127615 0.3026744683709502 0.3055685978305362 0.30521317381106156 0.30555929944213794 0.3028354721971338 0.30265810211298466 0.3032222144937567 0.304725352382318 0.3058472985790902 0.3062235799916013 0.3086183556846241 0.3059596981806647 0.30854618779072 0.3061215257098342 0.31135158857925654 0.3077959132530785 0.30523664802735745 0.30408486349780633 0.30992903922170145 0.3093829046841177 0.311842242779203 0.30976913465433914 0.3051001968037681 0.3004882235251655 0.2977670165430177 0.2999517987890042 0.3037948499443333 0.3009222199218078 0.30175518962466813 0.3019391727437561 0.3001382110077762 0.30503936976100016 0.30384402933574906 0.30793976355191904 0.3048264312200874 0.305815069650275 0.3033925815375832 0.30426870346139234 0.3062347649791254 0.30698484417986643 0.31391124546452465 0.30673459619487986 0.30228045482687094 0.30642257319376637 0.30874839684026406 0.31014566315284897 0.30822543238698585 0.30718753666179216 0.3072029791115063 0.30851904314362405 0.3058207595080562 0.3063292383783346 0.3089209930779944
150 2550 0.3041540259958901 0 0 0.3012796737717132 0.2930497964596856 0.29853547103333045 0.30341056537968103 0.2971693203180104 0.3002490367407706 0.3010234746325712 0.303455866905686 0.30674958973293653 0.2986969845779574 0.3088885423491774 0.2987193347494736 0.3029832091330942 0.3026094579248994 0.3035142720443889 0.3087707249402656 0.3006225308865914 0.3093056399014279 0.30258673026798694 0.3072268825013042 0.3170291728171339 0.30587814047990214 0.3038478812454849 0.3101544847625222 0.3070765601657491 0.3040834003312777 0.3024814817667582 0.30572031643154507 0.3096814774834871 0.30316899620324395 0.2957136764996516 0.29967097124725384 0.2970595446400007 0.3017118335144245 0.30250541514826035 0.30488247801320617 0.3012271982330846 0.29957265016377677 0.30240529067983296 0.30219810363238525 0.3023379598338788 0.2995409961044608 0.2996618870823706 0.3000836240903672 0.30149756888558144 0.30255297975432766 0.30285859531089326 0.30546413358866115 0.30260955080301205 0.3052502761151941 0.30313945861037717 0.3081532059927111 0.30471110237515603 0.3020911378379892 0.3008508518762347 0.3067196496357469 0.3062815615346699 0.3080975457711843 0.30655924959631126 0.302023208150128 0.2971152072896065 0.2944080130296888 0.29675204795036475 0.3003279891976904 0.29761591735496284 0.2985760374194945 0.2988155055137005 0.29718969460592815 0.3017839262199138 0.30070613411428204 0.3048907223328806 0.30166158085116196 0.30267582673371657 0.300446485053455 0.3011203830475904 0.3029725851166633 0.3036912916761892 0.31056804358440643 0.30356217995939394 0.2991189177241231 0.3033502695293882 0.30544353076815095 0.30713852275634407 0.30482784069389113 0.3043539175688677 0.30393446656989326 0.30554066099840216 0.3027593277030342 0.30329307707822234 0.3058469179660953
